percent_population_reached,time,area,id,cur_lon,cur_lat
0.14554493189574075,1800,180035721.65533,285,4.25778850069771,51.936279999210754
0.0525725959448411,1500,94532377.6310849,285,4.25778850069771,51.936279999210754
0.01877182194634534,1200,32160020.1612971,285,4.25778850069771,51.936279999210754
0.004519775705277099,900,6262223.95294897,285,4.25778850069771,51.936279999210754
0.0018690548499403004,600,1691441.8014062,285,4.25778850069771,51.936279999210754
6.615418931455664e-6,300,127912.28139331,285,4.25778850069771,51.936279999210754
0.9821514295545202,7200,602004784.284047,286,4.2627885006977095,51.936279999210754
0.9821514295545202,6900,602004784.284047,286,4.2627885006977095,51.936279999210754
0.9821514295545202,6600,602004784.284047,286,4.2627885006977095,51.936279999210754
0.9821514295545202,6300,602004784.284047,286,4.2627885006977095,51.936279999210754
0.9821514295545202,6000,602004784.284047,286,4.2627885006977095,51.936279999210754
0.9821514295545202,5700,602004784.284047,286,4.2627885006977095,51.936279999210754
0.9821514295545202,5400,602004784.284047,286,4.2627885006977095,51.936279999210754
0.9821514295545202,5100,602004784.284047,286,4.2627885006977095,51.936279999210754
0.9821514295545202,4800,602004784.284047,286,4.2627885006977095,51.936279999210754
0.9821514295545202,4500,602004784.284047,286,4.2627885006977095,51.936279999210754
0.9821514295545202,4200,602004784.284047,286,4.2627885006977095,51.936279999210754
0.9821514295545202,3900,601579572.136842,286,4.2627885006977095,51.936279999210754
0.9821514295545202,3600,600146279.922288,286,4.2627885006977095,51.936279999210754
0.9821346321275446,3300,589556472.733093,286,4.2627885006977095,51.936279999210754
0.9773386166982033,3000,565755193.582558,286,4.2627885006977095,51.936279999210754
0.9326660492332393,2700,516370958.884207,286,4.2627885006977095,51.936279999210754
0.7777776601694529,2400,428577178.096528,286,4.2627885006977095,51.936279999210754
0.45483942474195277,2100,311004444.290293,286,4.2627885006977095,51.936279999210754
0.1850066731564849,1800,204541967.023912,286,4.2627885006977095,51.936279999210754
0.06704194287618953,1500,114860193.816917,286,4.2627885006977095,51.936279999210754
0.024320062075067338,1200,44549374.687982,286,4.2627885006977095,51.936279999210754
0.005560077528576287,900,8319306.95155529,286,4.2627885006977095,51.936279999210754
0.002436295868996043,600,1989437.11839471,286,4.2627885006977095,51.936279999210754
3.455416127969385e-6,300,96506.0431665373,286,4.2627885006977095,51.936279999210754
0.993646343324283,7200,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,6900,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,6600,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,6300,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,6000,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,5700,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,5400,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,5100,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,4800,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,4500,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,4200,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,3900,602473739.099287,287,4.267788500697709,51.936279999210754
0.993646343324283,3600,601502757.530112,287,4.267788500697709,51.936279999210754
0.993646343324283,3300,597778763.988984,287,4.267788500697709,51.936279999210754
0.9930190999399608,3000,581596349.243167,287,4.267788500697709,51.936279999210754
0.9758207228768893,2700,547776306.322294,287,4.267788500697709,51.936279999210754
0.8636697186047373,2400,482178395.664644,287,4.267788500697709,51.936279999210754
0.6370799122243939,2100,374200510.439673,287,4.267788500697709,51.936279999210754
0.30975482069134336,1800,262280404.199073,287,4.267788500697709,51.936279999210754
0.11693465456266802,1500,161025035.22327,287,4.267788500697709,51.936279999210754
0.042171447693455356,1200,79033708.8981666,287,4.267788500697709,51.936279999210754
0.012693286009477694,900,19751069.6948256,287,4.267788500697709,51.936279999210754
0.0036509844217363944,600,3491377.8555659,287,4.267788500697709,51.936279999210754
8.580785268821908e-4,300,521619.483437311,287,4.267788500697709,51.936279999210754
0.9817723502786361,7200,602041286.236366,288,4.272788500697709,51.936279999210754
0.9817723502786361,6900,602041286.236366,288,4.272788500697709,51.936279999210754
0.9817723502786361,6600,602041286.236366,288,4.272788500697709,51.936279999210754
0.9817723502786361,6300,602041286.236366,288,4.272788500697709,51.936279999210754
0.9817723502786361,6000,602041286.236366,288,4.272788500697709,51.936279999210754
0.9817723502786361,5700,602041286.236366,288,4.272788500697709,51.936279999210754
0.9817723502786361,5400,602041286.236366,288,4.272788500697709,51.936279999210754
0.9817723502786361,5100,602041286.236366,288,4.272788500697709,51.936279999210754
0.9817723502786361,4800,602041286.236366,288,4.272788500697709,51.936279999210754
0.9817723502786361,4500,602041286.236366,288,4.272788500697709,51.936279999210754
0.9817723502786361,4200,602041286.236366,288,4.272788500697709,51.936279999210754
0.9817723502786361,3900,601922263.635728,288,4.272788500697709,51.936279999210754
0.9817723502786361,3600,600549056.85575,288,4.272788500697709,51.936279999210754
0.9817659470515664,3300,591880856.772445,288,4.272788500697709,51.936279999210754
0.9786640638223089,3000,570453381.729935,288,4.272788500697709,51.936279999210754
0.9358854481263063,2700,526053306.897782,288,4.272788500697709,51.936279999210754
0.8070536059771066,2400,442560226.420099,288,4.272788500697709,51.936279999210754
0.504941668631981,2100,326719768.155876,288,4.272788500697709,51.936279999210754
0.21272598726273168,1800,219635481.169133,288,4.272788500697709,51.936279999210754
0.07841491465477154,1500,126757027.736648,288,4.272788500697709,51.936279999210754
0.028263228407458364,1200,53413008.0999073,288,4.272788500697709,51.936279999210754
0.007868008525604354,900,12220456.2236813,288,4.272788500697709,51.936279999210754
0.003061616055864965,600,3088714.63708483,288,4.272788500697709,51.936279999210754
7.132405454968074e-4,300,337008.620840855,288,4.272788500697709,51.936279999210754
0.9936175702064597,7200,601791560.068121,289,4.27778850069771,51.936279999210754
0.9936175702064597,6900,601791560.068121,289,4.27778850069771,51.936279999210754
0.9936175702064597,6600,601791560.068121,289,4.27778850069771,51.936279999210754
0.9936175702064597,6300,601791560.068121,289,4.27778850069771,51.936279999210754
0.9936175702064597,6000,601791560.068121,289,4.27778850069771,51.936279999210754
0.9936175702064597,5700,601791560.068121,289,4.27778850069771,51.936279999210754
0.9936175702064597,5400,601791560.068121,289,4.27778850069771,51.936279999210754
0.9936175702064597,5100,601791560.068121,289,4.27778850069771,51.936279999210754
0.9936175702064597,4800,601791560.068121,289,4.27778850069771,51.936279999210754
0.9936175702064597,4500,601791560.068121,289,4.27778850069771,51.936279999210754
0.9936175702064597,4200,601791560.068121,289,4.27778850069771,51.936279999210754
0.9936175702064597,3900,601158268.903029,289,4.27778850069771,51.936279999210754
0.9936175702064597,3600,599265653.220185,289,4.27778850069771,51.936279999210754
0.9935036989952049,3300,586652514.34458,289,4.27778850069771,51.936279999210754
0.9858575608876092,3000,560121262.011619,289,4.27778850069771,51.936279999210754
0.9165651917887412,2700,506267285.736084,289,4.27778850069771,51.936279999210754
0.7289452176391024,2400,412914291.849145,289,4.27778850069771,51.936279999210754
0.4073234500742255,2100,295794843.164449,289,4.27778850069771,51.936279999210754
0.16484987086294792,1800,192131583.149885,289,4.27778850069771,51.936279999210754
0.05970189944103145,1500,103982029.538493,289,4.27778850069771,51.936279999210754
0.021538943715957944,1200,37853418.5643158,289,4.27778850069771,51.936279999210754
0.004999924617977028,900,7581519.75691929,289,4.27778850069771,51.936279999210754
0.0027353222045828464,600,2578053.94955839,289,4.27778850069771,51.936279999210754
3.262623515420536e-4,300,296188.479064396,289,4.27778850069771,51.936279999210754
0.9936680803686495,7200,602324954.961145,290,4.28278850069771,51.936279999210754
0.9936680803686495,6900,602324954.961145,290,4.28278850069771,51.936279999210754
0.9936680803686495,6600,602324954.961145,290,4.28278850069771,51.936279999210754
0.9936680803686495,6300,602324954.961145,290,4.28278850069771,51.936279999210754
0.9936680803686495,6000,602324954.961145,290,4.28278850069771,51.936279999210754
0.9936680803686495,5700,602324954.961145,290,4.28278850069771,51.936279999210754
0.9936680803686495,5400,602324954.961145,290,4.28278850069771,51.936279999210754
0.9936680803686495,5100,602324954.961145,290,4.28278850069771,51.936279999210754
0.9936680803686495,4800,602324954.961145,290,4.28278850069771,51.936279999210754
0.9936680803686495,4500,602324954.961145,290,4.28278850069771,51.936279999210754
0.9936680803686495,4200,602324954.961145,290,4.28278850069771,51.936279999210754
0.9936680803686495,3900,601859648.570642,290,4.28278850069771,51.936279999210754
0.9936680803686495,3600,600230800.16596,290,4.28278850069771,51.936279999210754
0.993560286866629,3300,589258637.897514,290,4.28278850069771,51.936279999210754
0.988549095400851,3000,565112754.502004,290,4.28278850069771,51.936279999210754
0.9171349735161224,2700,514544770.533565,290,4.28278850069771,51.936279999210754
0.7691510674945444,2400,425246768.86448,290,4.28278850069771,51.936279999210754
0.45420278144795423,2100,308303997.02272,290,4.28278850069771,51.936279999210754
0.19003744108918028,1800,201821358.511915,290,4.28278850069771,51.936279999210754
0.06601420088961618,1500,111967321.918307,290,4.28278850069771,51.936279999210754
0.0233961790913888,1200,42686749.3796098,290,4.28278850069771,51.936279999210754
0.005354211866345996,900,8004361.09251155,290,4.28278850069771,51.936279999210754
0.0028059945645102927,600,2456591.52544977,290,4.28278850069771,51.936279999210754
4.4499240359638137e-4,300,448732.553137471,290,4.28278850069771,51.936279999210754
0.9818257645006004,7200,602342255.828634,291,4.28778850069771,51.936279999210754
0.9818257645006004,6900,602342255.828634,291,4.28778850069771,51.936279999210754
0.9818257645006004,6600,602342255.828634,291,4.28778850069771,51.936279999210754
0.9818257645006004,6300,602342255.828634,291,4.28778850069771,51.936279999210754
0.9818257645006004,6000,602342255.828634,291,4.28778850069771,51.936279999210754
0.9818257645006004,5700,602342255.828634,291,4.28778850069771,51.936279999210754
0.9818257645006004,5400,602342255.828634,291,4.28778850069771,51.936279999210754
0.9818257645006004,5100,602342255.828634,291,4.28778850069771,51.936279999210754
0.9818257645006004,4800,602342255.828634,291,4.28778850069771,51.936279999210754
0.9818257645006004,4500,602342255.828634,291,4.28778850069771,51.936279999210754
0.9818257645006004,4200,602233955.866934,291,4.28778850069771,51.936279999210754
0.9818257645006004,3900,600936954.96425,291,4.28778850069771,51.936279999210754
0.9935847623517525,3600,593169987.598772,291,4.28778850069771,51.936279999210754
0.9791549984463734,3300,572848376.193381,291,4.28778850069771,51.936279999210754
0.942971861082123,3000,530525390.974982,291,4.28778850069771,51.936279999210754
0.8075978086554607,2700,449699359.584574,291,4.28778850069771,51.936279999210754
0.527588695171885,2400,333655810.625961,291,4.28778850069771,51.936279999210754
0.23468409309309773,2100,226122799.493542,291,4.28778850069771,51.936279999210754
0.08274625558223517,1800,131458012.738423,291,4.28778850069771,51.936279999210754
0.02933254434468969,1500,56654644.5483774,291,4.28778850069771,51.936279999210754
0.0080093957494124,1200,12175001.2475765,291,4.28778850069771,51.936279999210754
0.003056962607831704,900,2939893.37246279,291,4.28778850069771,51.936279999210754
9.247954404703284e-4,600,726212.399160574,291,4.28778850069771,51.936279999210754
3.2057226170759274e-5,7200,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,6900,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,6600,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,6300,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,6000,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,5700,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,5400,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,5100,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,4800,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,4500,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,4200,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,3900,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,3600,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,3300,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,3000,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,2700,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,2400,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,2100,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,1800,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,1500,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,1200,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,900,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,600,37276.6220236172,294,4.30278850069771,51.936279999210754
3.2057226170759274e-5,300,37276.6220236172,294,4.30278850069771,51.936279999210754
4.194909486145088e-5,7200,213674.441138286,296,4.312788500697709,51.936279999210754
4.194909486145088e-5,6900,213674.441138286,296,4.312788500697709,51.936279999210754
4.194909486145088e-5,6600,213674.441138286,296,4.312788500697709,51.936279999210754
4.194909486145088e-5,6300,213674.441138286,296,4.312788500697709,51.936279999210754
4.194909486145088e-5,6000,213674.441138286,296,4.312788500697709,51.936279999210754
4.194909486145088e-5,5700,213674.441138286,296,4.312788500697709,51.936279999210754
4.194909486145088e-5,5400,213674.441138286,296,4.312788500697709,51.936279999210754
4.194909486145088e-5,5100,213674.441138286,296,4.312788500697709,51.936279999210754
4.194909486145088e-5,4800,213674.441138286,296,4.312788500697709,51.936279999210754
