percent_population_reached,time,area,id,cur_lon,cur_lat
0.8201171340198191,5100,202100828.804939,186,16.31894750067307,48.12860049916743
0.8005277083768763,4800,197047042.727753,186,16.31894750067307,48.12860049916743
0.775619667026198,4500,188629871.47679,186,16.31894750067307,48.12860049916743
0.7414971734348699,4200,177336829.446806,186,16.31894750067307,48.12860049916743
0.6946088034574676,3900,162148295.45212,186,16.31894750067307,48.12860049916743
0.6393045005167102,3600,145760136.146339,186,16.31894750067307,48.12860049916743
0.5569275998936017,3300,122246949.868042,186,16.31894750067307,48.12860049916743
0.4496927362019762,3000,97817628.2123388,186,16.31894750067307,48.12860049916743
0.34159194342901444,2700,73115359.9969483,186,16.31894750067307,48.12860049916743
0.22183753494737532,2400,48831955.7485252,186,16.31894750067307,48.12860049916743
0.12597649163840138,2100,30015670.4566669,186,16.31894750067307,48.12860049916743
0.07690432905939491,1800,19976277.6485154,186,16.31894750067307,48.12860049916743
0.04196457328417476,1500,11935455.3543077,186,16.31894750067307,48.12860049916743
0.019633394830193013,1200,6619523.01088452,186,16.31894750067307,48.12860049916743
0.009692336698074065,900,2837910.13264573,186,16.31894750067307,48.12860049916743
0.002652611860220829,600,563104.137378826,186,16.31894750067307,48.12860049916743
7.102423480887482e-4,7200,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,6900,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,6600,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,6300,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,6000,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,5700,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,5400,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,5100,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,4800,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,4500,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,4200,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,3900,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,3600,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,3300,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,3000,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,2700,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,2400,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,2100,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,1800,1387657.90403562,196,16.368947500673066,48.12860049916743
7.102423480887482e-4,1500,1379447.36068512,196,16.368947500673066,48.12860049916743
5.416652224017105e-4,1200,1139528.20888228,196,16.368947500673066,48.12860049916743
4.4573194070610957e-4,900,966807.869360307,196,16.368947500673066,48.12860049916743
1.984774910614341e-4,600,462890.033779513,196,16.368947500673066,48.12860049916743
3.991828168294171e-5,300,33134.5295529073,196,16.368947500673066,48.12860049916743
9.431602410677197e-4,7200,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,6900,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,6600,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,6300,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,6000,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,5700,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,5400,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,5100,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,4800,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,4500,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,4200,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,3900,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,3600,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,3300,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,3000,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,2700,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,2400,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,2100,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,1800,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,1500,1823069.71936401,197,16.37394750067307,48.12860049916743
9.431602410677197e-4,1200,1823069.71936401,197,16.37394750067307,48.12860049916743
4.0591012251723436e-4,900,1325429.1964621,197,16.37394750067307,48.12860049916743
1.7490212947593575e-4,600,546568.301927567,197,16.37394750067307,48.12860049916743
0.0011503688010192662,7200,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,6900,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,6600,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,6300,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,6000,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,5700,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,5400,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,5100,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,4800,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,4500,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,4200,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,3900,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,3600,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,3300,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,3000,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,2700,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,2400,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,2100,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,1800,2193610.51005752,198,16.378947500673068,48.12860049916743
0.0011503688010192662,1500,2193610.51005752,198,16.378947500673068,48.12860049916743
9.50210807379165e-4,1200,1967518.02769647,198,16.378947500673068,48.12860049916743
5.229761916666523e-4,900,1402961.8086824,198,16.378947500673068,48.12860049916743
8.107324388916085e-5,600,419889.560254437,198,16.378947500673068,48.12860049916743
6.0759912419126e-4,7200,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,6900,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,6600,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,6300,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,6000,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,5700,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,5400,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,5100,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,4800,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,4500,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,4200,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,3900,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,3600,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,3300,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,3000,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,2700,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,2400,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,2100,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,1800,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,1500,1216557.73823901,199,16.383947500673067,48.12860049916743
6.0759912419126e-4,1200,1216557.73823901,199,16.383947500673067,48.12860049916743
5.701801880064254e-4,900,939453.377047261,199,16.383947500673067,48.12860049916743
1.5329040392074672e-4,600,195925.794767881,199,16.383947500673067,48.12860049916743
0.0010275748146110725,7200,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,6900,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,6600,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,6300,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,6000,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,5700,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,5400,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,5100,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,4800,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,4500,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,4200,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,3900,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,3600,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,3300,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,3000,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,2700,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,2400,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,2100,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,1800,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010275748146110725,1500,2587583.47310467,200,16.388947500673066,48.12860049916743
0.0010023225004384998,1200,2309955.20860419,200,16.388947500673066,48.12860049916743
8.566641229530464e-4,900,1814368.23830088,200,16.388947500673066,48.12860049916743
5.012471540681669e-4,600,560814.462842856,200,16.388947500673066,48.12860049916743
1.4538038724676183e-4,300,69900.373954486,200,16.388947500673066,48.12860049916743
7.231614628721717e-4,7200,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,6900,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,6600,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,6300,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,6000,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,5700,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,5400,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,5100,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,4800,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,4500,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,4200,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,3900,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,3600,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,3300,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,3000,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,2700,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,2400,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,2100,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,1800,1867884.04808583,201,16.393947500673068,48.12860049916743
7.231614628721717e-4,1500,1867884.04808583,201,16.393947500673068,48.12860049916743
7.060349067265357e-4,1200,1813542.54714174,201,16.393947500673068,48.12860049916743
5.868846215287033e-4,900,1213697.7735139,201,16.393947500673068,48.12860049916743
2.0927090061721165e-4,600,308742.158131812,201,16.393947500673068,48.12860049916743
5.476725290791104e-4,7200,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,6900,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,6600,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,6300,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,6000,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,5700,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,5400,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,5100,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,4800,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,4500,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,4200,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,3900,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,3600,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,3300,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,3000,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,2700,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,2400,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,2100,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,1800,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,1500,1381016.47067539,202,16.398947500673067,48.12860049916743
5.476725290791104e-4,1200,1345936.25892033,202,16.398947500673067,48.12860049916743
4.759963401852349e-4,900,911061.868357414,202,16.398947500673067,48.12860049916743
8.169702536478967e-5,600,231784.245043613,202,16.398947500673067,48.12860049916743
7.721693528072956e-4,7200,1748429.93346654,203,16.403947500673066,48.12860049916743
7.721693528072956e-4,6900,1748429.93346654,203,16.403947500673066,48.12860049916743
7.721693528072956e-4,6600,1748429.93346654,203,16.403947500673066,48.12860049916743
