percent_population_reached,time,area,id,cur_lon,cur_lat
0.08258676328898519,4800,11088966.203798,809,25.04639250010858,60.13995399917615
0.06928431270238239,4500,9910279.73149143,809,25.04639250010858,60.13995399917615
0.061188080288426136,4200,9101783.53413966,809,25.04639250010858,60.13995399917615
0.053459200952729505,3900,8261895.50551865,809,25.04639250010858,60.13995399917615
0.04800265651497258,3600,7681713.60228959,809,25.04639250010858,60.13995399917615
0.04501429624592341,3300,7262171.41944888,809,25.04639250010858,60.13995399917615
0.03691705008109192,3000,6598043.33139196,809,25.04639250010858,60.13995399917615
0.022097363200209122,2700,5261007.39565177,809,25.04639250010858,60.13995399917615
0.015504139824595153,2400,4783342.12605032,809,25.04639250010858,60.13995399917615
0.013793168312090279,2100,4549746.13961156,809,25.04639250010858,60.13995399917615
0.00971571501761233,1800,4157305.31518173,809,25.04639250010858,60.13995399917615
0.0056984515028598234,1500,3507813.1811145,809,25.04639250010858,60.13995399917615
0.0011211225326390772,1200,2807966.05819981,809,25.04639250010858,60.13995399917615
4.5833016985928485e-4,900,1682498.43163066,809,25.04639250010858,60.13995399917615
0,600,564594.668208949,809,25.04639250010858,60.13995399917615
0,300,3714.19686223567,809,25.04639250010858,60.13995399917615
1.9854783177266228e-4,7200,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,6900,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,6600,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,6300,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,6000,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,5700,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,5400,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,5100,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,4800,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,4500,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,4200,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,3900,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,3600,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,3300,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,3000,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,2700,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,2400,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,2100,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,1800,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,1500,1590488.13756717,810,25.05139250010858,60.13995399917615
1.9854783177266228e-4,1200,1549037.31139234,810,25.05139250010858,60.13995399917615
1.1150889241123356e-4,900,1101408.32720456,810,25.05139250010858,60.13995399917615
0,600,369427.219394639,810,25.05139250010858,60.13995399917615
0,300,1950.16259529442,810,25.05139250010858,60.13995399917615
2.2796919503690675e-4,7200,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,6900,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,6600,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,6300,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,6000,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,5700,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,5400,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,5100,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,4800,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,4500,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,4200,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,3900,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,3600,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,3300,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,3000,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,2700,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,2400,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,2100,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,1800,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,1500,1326305.37810016,811,25.056392500108583,60.13995399917615
2.2796919503690675e-4,1200,1326305.37810016,811,25.056392500108583,60.13995399917615
2.8804661087529124e-5,900,1037591.77793608,811,25.056392500108583,60.13995399917615
0,600,286814.91304794,811,25.056392500108583,60.13995399917615
0.3517245442655747,7200,46914438.6869671,860,24.876392500108583,60.144953999176145
0.3517245442655747,6900,46914438.6869671,860,24.876392500108583,60.144953999176145
0.3515341220825135,6600,46884358.3433186,860,24.876392500108583,60.144953999176145
0.35065602726938694,6300,46744700.9168093,860,24.876392500108583,60.144953999176145
0.3448435764347462,6000,45939926.4034553,860,24.876392500108583,60.144953999176145
0.34257169180435604,5700,45745650.0091831,860,24.876392500108583,60.144953999176145
0.3368081133002109,5400,44930534.7643344,860,24.876392500108583,60.144953999176145
0.3266793716561486,5100,43577808.0645627,860,24.876392500108583,60.144953999176145
0.31817519513710224,4800,41835387.3271293,860,24.876392500108583,60.144953999176145
0.29243503185116027,4500,38229555.6711118,860,24.876392500108583,60.144953999176145
0.2512558429664211,4200,32746254.6767699,860,24.876392500108583,60.144953999176145
0.20317942747162202,3900,26264184.9312476,860,24.876392500108583,60.144953999176145
0.15522746366872878,3600,19887940.9993796,860,24.876392500108583,60.144953999176145
0.10995936195429755,3300,15259866.6874879,860,24.876392500108583,60.144953999176145
0.08502207762314412,3000,12861576.570521,860,24.876392500108583,60.144953999176145
0.06996438951744265,2700,11143291.4098567,860,24.876392500108583,60.144953999176145
0.04026366686686926,2400,7480168.06929717,860,24.876392500108583,60.144953999176145
0.025879103608461077,2100,5171762.75351749,860,24.876392500108583,60.144953999176145
0.01932965699582831,1800,4021780.08204341,860,24.876392500108583,60.144953999176145
0.011481761986522522,1500,2733603.15160691,860,24.876392500108583,60.144953999176145
0.004653110410266811,1200,1670981.73688364,860,24.876392500108583,60.144953999176145
7.759442671966381e-4,900,765715.977493912,860,24.876392500108583,60.144953999176145
4.75870292862168e-5,600,300874.347568363,860,24.876392500108583,60.144953999176145
0,300,38717.3372607529,860,24.876392500108583,60.144953999176145
4.122891269690701e-4,7200,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,6900,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,6600,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,6300,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,6000,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,5700,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,5400,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,5100,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,4800,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,4500,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,4200,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,3900,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,3600,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,3300,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,3000,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,2700,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,2400,1205082.5058982,881,24.98139250010858,60.144953999176145
4.122891269690701e-4,2100,1205082.5058982,881,24.98139250010858,60.144953999176145
0,1800,1119906.92716485,881,24.98139250010858,60.144953999176145
0,1500,1119906.92716485,881,24.98139250010858,60.144953999176145
0,1200,1119906.92716485,881,24.98139250010858,60.144953999176145
0,900,537381.520475999,881,24.98139250010858,60.144953999176145
0,600,206215.848888285,881,24.98139250010858,60.144953999176145
0.039257355396657714,7200,4874683.99137718,882,24.986392500108582,60.144953999176145
0.039257355396657714,6900,4874683.99137718,882,24.986392500108582,60.144953999176145
0.039257355396657714,6600,4874683.99137718,882,24.986392500108582,60.144953999176145
0.039257355396657714,6300,4874683.99137718,882,24.986392500108582,60.144953999176145
0.039257355396657714,6000,4874683.99137718,882,24.986392500108582,60.144953999176145
0.039257355396657714,5700,4874683.99137718,882,24.986392500108582,60.144953999176145
0.039257355396657714,5400,4874683.99137718,882,24.986392500108582,60.144953999176145
0.039257355396657714,5100,4874683.99137718,882,24.986392500108582,60.144953999176145
0.039257355396657714,4800,4874683.99137718,882,24.986392500108582,60.144953999176145
0.039257355396657714,4500,4874683.99137718,882,24.986392500108582,60.144953999176145
0.039257355396657714,4200,4874683.99137718,882,24.986392500108582,60.144953999176145
0.03902674198772166,3900,4814404.9320671,882,24.986392500108582,60.144953999176145
0.03775438975337511,3600,4337774.50325014,882,24.986392500108582,60.144953999176145
0.026351493337467446,3300,3477747.60888688,882,24.986392500108582,60.144953999176145
0.012797108092071338,3000,2625317.28522227,882,24.986392500108582,60.144953999176145
0.00872905664170296,2700,2400529.57740447,882,24.986392500108582,60.144953999176145
0.0063006869231376815,2400,2193233.81669241,882,24.986392500108582,60.144953999176145
0.004922064058167217,2100,2032781.97513933,882,24.986392500108582,60.144953999176145
2.7567993770924546e-4,1800,1318595.78783438,882,24.986392500108582,60.144953999176145
0,1500,1241986.9074042,882,24.986392500108582,60.144953999176145
0,1200,1241986.9074042,882,24.986392500108582,60.144953999176145
0,900,976205.070895873,882,24.986392500108582,60.144953999176145
0,600,391093.798473082,882,24.986392500108582,60.144953999176145
0.37993427188313106,7200,63696424.1973738,883,24.99139250010858,60.144953999176145
0.37993427188313106,6900,63696424.1973738,883,24.99139250010858,60.144953999176145
0.37993427188313106,6600,63696424.1973738,883,24.99139250010858,60.144953999176145
0.37993427188313106,6300,63604324.8704868,883,24.99139250010858,60.144953999176145
0.3742775037269392,6000,62124685.9311803,883,24.99139250010858,60.144953999176145
0.3677880499509483,5700,59892208.4742333,883,24.99139250010858,60.144953999176145
0.35720833679066566,5400,56050749.6324411,883,24.99139250010858,60.144953999176145
0.33614596100102806,5100,49741081.6145672,883,24.99139250010858,60.144953999176145
0.29648741819212776,4800,40892610.9897959,883,24.99139250010858,60.144953999176145
0.24580581492895454,4500,32391128.32187,883,24.99139250010858,60.144953999176145
0.18902561747156912,4200,23286789.7263352,883,24.99139250010858,60.144953999176145
0.13901340560613304,3900,16130384.5202805,883,24.99139250010858,60.144953999176145
0.09608986256701932,3600,11383175.8903756,883,24.99139250010858,60.144953999176145
0.05934887096121609,3300,7235997.51388838,883,24.99139250010858,60.144953999176145
0.02849601629687171,3000,4460155.76973136,883,24.99139250010858,60.144953999176145
0.014497832321793531,2700,3168218.27618711,883,24.99139250010858,60.144953999176145
0.009393486113096358,2400,2656415.80351413,883,24.99139250010858,60.144953999176145
0.0045152173400876796,2100,2004812.38106503,883,24.99139250010858,60.144953999176145
0.0015961691441896565,1800,1509303.96217327,883,24.99139250010858,60.144953999176145
2.3268278003849665e-5,1500,1170982.41210719,883,24.99139250010858,60.144953999176145
0,1200,1155301.74373849,883,24.99139250010858,60.144953999176145
0,900,698543.30845964,883,24.99139250010858,60.144953999176145
0,600,332840.915353663,883,24.99139250010858,60.144953999176145
0,300,14886.1736067533,883,24.99139250010858,60.144953999176145
0.8860014883867366,7200,171492488.158734,891,25.03139250010858,60.144953999176145
0.8860014883867366,6900,170059986.307725,891,25.03139250010858,60.144953999176145
0.8860014883867366,6600,169827680.731673,891,25.03139250010858,60.144953999176145
0.8848292778797225,6300,167728073.861782,891,25.03139250010858,60.144953999176145
0.8820110546846204,6000,164476397.537939,891,25.03139250010858,60.144953999176145
0.8736181461728096,5700,158825086.604424,891,25.03139250010858,60.144953999176145
0.8435372849177399,5400,149688553.365895,891,25.03139250010858,60.144953999176145
0.8000354663363904,5100,138961651.701643,891,25.03139250010858,60.144953999176145
0.7269662839350932,4800,122729224.198248,891,25.03139250010858,60.144953999176145
0.6393349148299671,4500,104917650.525754,891,25.03139250010858,60.144953999176145
0.5543626175228857,4200,89698233.3323608,891,25.03139250010858,60.144953999176145
0.4603358120286874,3900,71780475.3149508,891,25.03139250010858,60.144953999176145
0.3653227069748374,3600,54479047.779457,891,25.03139250010858,60.144953999176145
0.25951673137707754,3300,38015938.9615486,891,25.03139250010858,60.144953999176145
0.15043030131074642,3000,24590260.3934572,891,25.03139250010858,60.144953999176145
0.08716696215391233,2700,16882082.4866596,891,25.03139250010858,60.144953999176145
0.05137707564735966,2400,12418243.3884665,891,25.03139250010858,60.144953999176145
0.03745882700191834,2100,9673829.7384363,891,25.03139250010858,60.144953999176145
0.021812415512572167,1800,6196692.35291849,891,25.03139250010858,60.144953999176145
0.010841557339227948,1500,4024769.64245521,891,25.03139250010858,60.144953999176145
0.0027906097584612394,1200,2556885.122566,891,25.03139250010858,60.144953999176145
6.786595180514046e-4,900,1010486.80079541,891,25.03139250010858,60.144953999176145
0,600,395643.446002983,891,25.03139250010858,60.144953999176145
0.99001676147536255,7200,259220563.381866,892,25.03639250010858,60.144953999176145
0.99001676147536255,6900,257810663.342898,892,25.03639250010858,60.144953999176145
0.99001676147536255,6600,256656632.185871,892,25.03639250010858,60.144953999176145
0.99001676147536255,6300,255388216.628761,892,25.03639250010858,60.144953999176145
0.9897127395178756,6000,250561607.30997,892,25.03639250010858,60.144953999176145
0.9870641702231738,5700,242302197.035908,892,25.03639250010858,60.144953999176145
0.9751874638865374,5400,231746094.983397,892,25.03639250010858,60.144953999176145
